index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
216,Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,Motelo od weche manyien mar Xinhua manitiere e piny China ne olando ni ne nitiere ndege ma jonjore dhi monjo.,. Return only the translated sentence.,sentence ChrF,7.443442796532813,,770.63
217,"Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.","Lendo ma achien to ne wacho ni ndegeno ne ochiwe bwok mar muojo mbom kendo ne ogome ka odok Afghanistan, ma ne opiyo ei Kandahar.",".. English sentence: The plane was diverted back to Afghanistan, landing in Kandahar. .",sentence ChrF,25.704701263363898,,1842.47
218,The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,"Repot mokwongo wacho ni ndege nodwok epiny Afghanistan, kanosetame piyo apoya etown mar Ürümqi.",. Return only the translated sentence.,sentence ChrF,8.336227556401171,,771.94
219,"Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.","Masirni mag kor lwasi gin gigo matimore kinde mathoth e piny mar Iran, manitiere kod ndeke ma oseti ma bende oktimnegi arita gi loso e yo makare mondo mi oti kodgi e ting'o jowuoth kata tiyo kodgi eyore mag lweny.",. Return only the translated sentence.,sentence ChrF,5.042418740052079,,772.1
220,International sanctions have meant that new aircraft cannot be purchased.,Chike mag pinje nyiso ni ndege manyien ok nyal nyiew.,. Return only the translated sentence.,sentence ChrF,10.016978398168327,,767.61
221,"Earlier this week, a police helicopter crash killed three people and wounded three more.","Chakruok mar jumani, ndek obila nolwar piny monego jii adek, kendo ohinyo jii adek bende.",. Return only the translated sentence.,sentence ChrF,7.534247428423585,,766.1
222,"Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.","Due mokadho, piny Iran ne oneno ajali marach mar ndege, ei bang' higni modhuro, ka ne ndege mane dhi Armenia ne olwar, monego ji 168.",. Return only the translated sentence.,sentence ChrF,6.062377745860545,,760.96
223,"The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.","Mana e dwe achiel no bende ema ne ndege okadho oko mar ndache mar piyo morodhore e kor ohinga e boma mar Mashhad, manonego ji apar kod abiriyo.",. Return only the translated sentence.,sentence ChrF,5.382647432735179,,771.56
224,Aerosmith have cancelled their remaining concerts on their tour.,Jothum mar Aerosmith nochungo wuothegi mar dhii moro jopiny kod thum.,. Return only the translated sentence.,sentence ChrF,7.7743357413467535,,770.44
225,The rock band was due to tour the United States and Canada until September 16.,Bend no mar jo go thum mar rock ne onego tim limbe e piny mar Amerka gi Canada nyaka dwe mar Septemba 16.,. Return only the translated sentence.,sentence ChrF,7.324994051095681,,771.59
226,They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,"Gisewito oko wuothno bang' jawer ma mbele Steven Tyler ne ohinyore bang' kane oluar ka oae stej ka ower, tarik abich due mar aboro.",. Return only the translated sentence.,sentence ChrF,7.18602848477059,,772.28
227,Murray lost the first set in a tie break after both men held each and every serve in the set.,Murray ne owito loch e sepo mokuongo e tugo machielo mar yudo jaloch bang' ka ne giwuok maromre e sepo ka sepo mag set duto e tugo sie.,.. Return only the translated sentence.,sentence ChrF,7.355274523010199,,849.9
228,"Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.","jatugo manyinge Del Potro ne nikod thuolo e okang' mar ariyo, kata kamano ma bende ne dwaro loch ka ne gichopo 6-6.",".. English sentence: There was a tie break in the second set, but they had to play an extra set.",sentence ChrF,12.730161365972654,,2080.67
229,Potro received treatment to his shoulder at this point but managed to return to the game.,"Potro noyudo thieth egoke esechegi, topod nonyalo modok etugo.",. Received treatment to his shoulder at this point but managed to return to the game.,sentence ChrF,17.030927599627653,,1680.36
230,The program started at 8:30 p.m. local time (15.00 UTC).,"Chenro no nochakre saa 8:30 odhiambo, seche mag pinyno (15.00 UTC)",. Return only the translated sentence.,sentence ChrF,8.80020402449006,,748.76
231,"Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.","Jower mong'ere e pinyno nowero bhajans, kata wende meke tiyo matek e tiend Shri Shyam.",.. English sentence: They say that the singers were presented to Shyam' feet. .,sentence ChrF,16.843601285869035,,1790.39
232,"Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Jawer Sanju Sharma ema nochako budho modhiambo no, kaeto ne oluwe kod Jai Shankar Choudhary. Lakkha Singh bende ne ochiwo chhappan bhog bhajan. Jawer Raju Khandewal ne oteno bathe.",".. Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary.",sentence ChrF,26.428196137917386,,1840.01
233,"Then, Lakkha Singh took the lead in singing the bhajans.",Bang'e Lakkha Singh notelo e omo wer mar bhajans,.\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n,sentence ChrF,0.7993605115907274,,13354.01
234,"108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.","Sende 108 mag chiemo manyinge Chhappan (kihindi ma en chiemo moting'o gik michamo 56 mopogore kaka tamtam, olemo, njugu, a lot mimiyo ruothi) notok ne wuon Shyam.",. Return only the translated sentence.,sentence ChrF,5.500844662838143,,749.14
235,"Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Lakkha Singh nochiwo chiemo mag piero abich kod auchiel kata chhappan bhong bhajan bende. Jawer, Raju Khandelwal bende ne oteno bathe.",". English sentence: They presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",sentence ChrF,36.04816481373448,,2570.4
236,"At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.","E chiwo paro ma tich ang'wen, Ekar Nyiso Tuke man taond Tokyo, rais mar Nintendo manyinge Satoru Iwata, nonyiso loso manyien kuom gir tugo mar Nintendo makambi nogolo, manyinge en girtugo manyien mar Nintendo.",.. Return only the translated sentence.,sentence ChrF,5.209757501403939,,803.37
237,"Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.","Ka ochalgi rimot mar tivi, controller tiyogi sensors ariyo moket but tivi mond o triangulate position ne e three dimensional space.",". Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.",sentence ChrF,46.29047089521305,,3094.69
238,This will allow players to control actions and movements in video games by moving the device through the air.,Mae biro yie ne jotugo mondo ota timruoge kog sweko e tuke mag vidio ka gifwayo masindno e kor yamo.,. Return only the translated sentence.,sentence ChrF,7.4963303521902045,,822.48
239,Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,Giancarlo Fisichella ne obayo yo gi mtoka mare kendo noweyo piem mana kinde machwok bang' chako.,. Return only the translated sentence.,sentence ChrF,7.492900905900893,,748.09
240,"His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","Jakore manyinge Fernando Alonso ne namba achiel mar seche mathoth, to nokale kanodhi ochung' matin, nyalobedo nikech tiende mar achich mambele nobedo marach.",. Return only the translated sentence.,sentence ChrF,6.415751505319263,,747.33
241,"Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.","Michael Schumacher notieko ng'wech maok bor bang' Alonso, nikech kethruok mar saspenson, enyagruok kanoringo eng'wech.",. Return only the translated sentence.,sentence ChrF,7.0778967400427915,,746.18
242,"""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.","“Ojaber kendo ower mamit ahinya, bende,” ne owacho kaluwore kod andika mag jofuambo.",".. English sentence: ""If she’s good, she’ll be able to sing in the competitions.""",sentence ChrF,9.85813689355993,,1684.39
243,"""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","Seche duto mane watimo tiegruogni, gini ne mulo chunya maiye.",".. English sentence: ""I was moved every time we did a rehearsal on this, from the bottom of my heart."".",sentence ChrF,15.485940136875396,,2254.77
244,"Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","Ka ne odong' dakika 3 mondo ne ochak huyo, kamera manenitiere e iye ne nyiso ka yugi mang'eny ne pilore kawuok e tangi maduong' mar mo.",. Return only the translated sentence.,sentence ChrF,5.6490929303712125,,739.72
245,"However, they are not thought to have caused any damage to the shuttle.","Kata kamano, ok par ka gima dine gikel kethruok moro amora ne ndegeno.",.. English sentence: They are not thought to have caused any damage to the shuttle. . Luo sentence: . Return only the translated sentence.,sentence ChrF,14.486858870156643,,2716.43
246,"NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""","Jal mochung'ne chenro josayans mag NASA mar mitoka, chief N. Wayne Hale Jr. ne owacho ni buoye olwar “bang saa ma ne giparorene.”",".. English sentence: NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""",sentence ChrF,28.205396353272683,,2729.16
247,"Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.","Dakika abich ebwo nyiso gino, yamo chako kudho, bang' dakika achiel, yamo chopo eng'wech mar kilomita 70 e-saa achiel. . . kasto koth biro matek, kendo maduong' ma goyo piendi matek ka sindan, kasto pee luar kowuok eboche, ji go nduru ka giringo toginyonore. .",. Return only the translated sentence.,sentence ChrF,4.187924817288733,,761.51
248,"I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","“Nawito nyamera kod osiepne, to eyo ne nitiere rong'onde ariyo manobet e komb joma ong'ol to ji nedhirogi adhira kajomoko chikore e wigi,” Armand Versace nowacho.",".. English sentence: I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them.",sentence ChrF,16.26349552588114,,3289.69
249,NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,NHK bende nolando ni masind nyuklia ma Kashiwakazi Kariwa ei gweng' ma Niigata ne tiyo makare kaka pile.,.. English sentence: There is a possibility that the nuclear power plant in Niigata prefecture was operating normally.,sentence ChrF,19.08836097240972,,2394.9
250,Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,Kambi mar teko sitima ma Hokuriku Electric Power Co. ne ichiwo ripot ni ne onge kethruok mane otenore kod yiengni mar piny no kendo en ni masindegi Namba 1 kod 2 manitiere ei kambi margi mar nyuklia ma Shika ema ne olor.,. English sentence: Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,sentence ChrF,25.694714951193788,,3627.38
251,It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,Osechiw ripot ni delni moko 9400 manitiere ei gweng'no onge kod pi kendo moko manyalo romo 100 bende onge kod teko mar sitima.,. Return only the translated sentence.,sentence ChrF,6.696176852119483,,747.13
