index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
293,Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,Israel yienda kwithe na ita kyandani kwa myaka ikumi meetha na ngwatanio nayo PA niyitikilile kuma vau miaka itano yoka.,. </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </s,sentence ChrF,2.6961589333711697,,13459.94
294,"Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.","Aathi nthini wa iseso ya kutata maaile kusyaiisw'a kwa vakuvi ni asikali ma ita sya kusuvia mititu, iseso yiu yiisyaiiw'a na wailu wayo kuikiithwa.",. </p></b></p>,sentence ChrF,0.16371971185330714,,734.61
295,"In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.","Mevamwe na NPWS na kĩkũndĩ kya kwonany'a mathaũ kya Aũstralĩa (NSW) ĩnc, andũ ala meyũmĩtye mavĩtĩe nĩmaandĩkĩwe nthĩnĩ wa mũvango wa ũmantha andũ ma kwonany'a mathaũ.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,3.13716311125762,,13228.5
296,"According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.","Kwosana na Mick O'Flynn, Munene ula wakwatiie kivila cha Park Conservation and Heritage pamwe na NPWS, ala masakuiwe ivinda ya kuatha kwa mbee ni makwatie usuvii na miao ya kiimasomo.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,3.1504251602985693,,13463.17
297,Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,Martelly nĩweevitie nzamani nzaũ ya ũsakuani ya Provisional Electoral Council (CEP) ya andũ kenda iyoo.,.</p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p>,sentence ChrF,0.13594344752582926,,13498.04
298,It is Martelly's fifth CEP in four years.,Nĩ CEP ya katano ya Martelly nthĩnĩ wa myaka ĩna.,.. English sentence: It is Martelly's fifth CEP in four years. .,sentence ChrF,21.049548238903988,,1531.27
299,Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,Mwei mũthelu kĩsese kya muungamii wa selikali ya nthi kinaumisye woni wa kũtia wia kwa CEP ta imwe ya matambya ma utwaa nthi kwa unyuvani mweu.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.8362338358236023,,13499.6
300,The commission was Martelly's response to widespread anti-regime protests that started in October.,Komiseni yai usungio wa Martelly wa kunyaiikya utongoi uuleana na maandamano ala mambiie mwei wa ikumi.,.<sentence><english>The commission was Martelly's response to widespread anti-regime protests that started in October.</english><sentence><english>The commission was Martelly's response to widespread anti-regime protests that started in October.</english><sentence><english>The commission was Martelly's response to widespread anti-regime protests that started in October.</english><sentence><english>The commission was Martelly's response to widespread anti-regime protests that started in October.</english><sentence><english>The commission was Martelly's response to widespread anti-regime protests that started in October.</english><sentence><english>The commission was Marte,sentence ChrF,10.888507101556234,,13788.78
301,"The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","Maandamano ala methwaa saa ingi me na kau mambiiaw'a ni kukosa usakuani, amwe kuma 2011.",. </sentence> </sentence>,sentence ChrF,3.1389714314363446,,853.82
302,"Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","Makesi vakũvĩ 60 ma ũvyũvũ mwĩngĩ ma ĩPods nĩmalivotiiwe, ĩetete myaki thanthatũ ki na kũtia andũ ana mena maũvĩvye manini.",. </p> </p>,sentence ChrF,0.19607843137254902,,604.06
303,"Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","Muvea wa ekonomi wa Japani, Ministry of Economy, Trade and Industry (METI) waisye kana niyeesi mbanga 27 syikonanitw'e na kindu kiu.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.817656653035946,,13760.1
304,"Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","Kyumwa kithelu, METI nimanatangaasie kana Apple niyamatavitye iulu wa wongeleku wa kesi 34 sya kuvyuva muno, na ila kambuni isu inasyetie “itena uito”.",.</p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p>,sentence ChrF,0.32341526520051744,,13445.31
305,"The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",Muvea usu wasungiie kwa kumita livoti ya kuthamiisya ya Apple ta ya “kwilila kwaw'o”.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,1.3210039630118888,,13456.33
306,The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,Kĩthingitho kya nthĩ kyakũnie Mariana saa ũmwe na Ndatĩka ĩkũmi na Kenda sya kwakya masaa ma nthĩ ĩsu (09:19 p.m. GMT Wakatano).,.. . Return only the translated sentence.,sentence ChrF,5.95330597097387,,895.91
307,The Northern Marianas emergency management office said that there were no damages reported in the nation.,Ovisi wa kĩkũndi kya kũtetheesya yĩla ve thĩna mũnene kya Northern Marianas kyaisye vaĩ wanangĩko waatavanywa nthĩ ĩsũ.,. English sentence: The Northern Marianas emergency management office said that there were no damages reported in the nation. .,sentence ChrF,24.076594860347804,,2364.47
308,Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,Ona kituo kya kukany'a andu ila Tsunami yukite yinaisye kutyai manowanany'o ma kuneethiiwe kwi Tsunami.,. </sentence> </sentence>,sentence ChrF,3.3011055571631336,,778.13
309,"A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","Ula wai musikali wa Filipino akwatite mateka mbasi sya atalii ma Hong Kong kuu Manila, musyi munene wa Philippines.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.432676987996358,,13447.25
310,Rolando Mendoza fired his M16 rifle at the tourists.,Rolando Mendoza nunatuikiisye atalii ivuti yake ya M16.,.. English sentence: They were all killed by the guerrillas. .,sentence ChrF,10.303062393638017,,1345.28
311,Several hostages have been rescued and least six have been confirmed dead so far.,Amwe ma ala makwetwe mateka nimaovow'a na mainyiva thanthatu nimaikiithwa kithwa makw'a tayali.,.. English sentence: There are many people who have been rescued and least six have been confirmed dead so far. .,sentence ChrF,9.635911238933613,,2364.25
312,"Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","Ala manakwatitwe mateka thanthatu, me vamwe na syana na andu akuu, nimalekiw'e tene, nundu mai akuni ma visa ma Filipino.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,3.424583659280948,,13373.61
313,The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,Ikiithya kw'oko kwaku ni kuleelu undu vatonyeka o mbato uendee uthauka noti isu nesa- na ingi ndukatate kwikala uisongya syaa syaku muno na vinya.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,3.1226567368985445,,13403.34
314,Liggins followed in his father’s footsteps and entered a career in medicine.,lĩggĩns atĩĩye maũndũ ma ĩthe na alĩka ũsomĩnĩ wa dawa.,.<sentence id=2><english sentence>They have been trying to get their children to school. </english sentence><kamba sentence>Wao wamekuwa wakijaribu kuwapeleka watoto wao shule. </kamba sentence>,sentence ChrF,10.574116517046273,,3831.63
315,He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,Afundiitw'e ta mwisikya na ambiie uthuma sivitalini wa iveti wa Auckland National twi 1959.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.027315407597098,,13442.04
