index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
336,It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,Hutumia teknolojia yenye msingi wa setalaiti kinyume na teknolojia ya kitambo yenye msingi wa radar ya ardhini ili kuwezesha wadhibiti wa trafiki ya anga kupata vyombo vya angani kwa usahihi zaidi na kuwapatia marubani taarifa za usahihi zaidi.,.mbari ya ndege inatumia teknolojia ya satellite kama ilivyokuwa zamani ya radar ya ardhi ili kuruhusu wasimamizi wa usafiri wa anga kuweza kubaini ndege na kutoa taarifa sahihi kwa waendesha ndege.,sentence ChrF,38.85927781909063,,1316.72
337,"No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.","Hakuna usafiri wa ziada unaowekwa na treni za juu ya ardhi hazitasimama huko Wembley, na maegesho ya magari na vituo vya kuegesha na kusafiri havipatikani huko.",".mbamba, ni kweli, nataka kujua ni nini kinatokea.",sentence ChrF,9.328293832015543,,418.54
338,Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,Hofu ya ukosefu wa usafiri kulizua uwezekano kwamba mchezo huo ungelazimika kuchezwa nyuma ya milango iliyofungwa bila wafuasi wa timu hiyo.,.mbari ya kutembea kwa miguu ilisababisha uwezekano wa mchezo huo kuchezwa nyuma ya milango iliyofungwa bila mashabiki wa timu hiyo.,sentence ChrF,58.363623693858976,,804.1
339,A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.,Utafiti uliochapishwa Alhamisi katika jarida la Science uliripoti kuhusu kuundwa kwa spishi mpya ya ndege katika Visiwa vya Galapagos vya Kiekuado.,.mbari ya sentensi za Kiingereza na Kiswahili,sentence ChrF,7.642708295300135,,332.93
340,"Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.","Watafiti kutoka Chuo Kikuu cha Princeton katika Marekani na Chuo Kikuu cha Uppsala katika Uswidi waliripoti spishi hiyo mpya iligeuka katika vizazi viwili pekee, ingawa mchakato huu ulikuwa unaaminika kuchukua muda mrefu zaidi, kwa sababu ya kuzaana kati ya wenyeji shorewanda wa Darwin, Geospiza fortes , na wahamiaji shorewanda wa dungusi kakati, Geospiza conirostris.",".mbamba, naomba nisaidie kurejesha hii sentence kwa Kiswahili.",sentence ChrF,6.1860291067822235,,554.92
341,Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,Dhahabu inaweza kutengenezwa ikawa maumbo tofauti tofauti. Inaweza kuvingirishwa ikawa maumbo madogo.,.mbari: . Return only the translated sentence.,sentence ChrF,7.310223630685396,,528.07
342,"It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.","Inaweza kuvutwa na kuwa waya nyembamba, ambayo inaweza kusokotwa na kusukwa. Inaweza kubabatwa au kufiringishwa kufanya bamba.",".mbamba: , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",sentence ChrF,3.384600183862984,,7160.78
343,"It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".","Inaweza kutengenezwa nyembamba zaidi, na kukwamishwa kwenye metali nyingine. Inaweza kutengenezwa nyembamba zaidi hadi wakati mwingine ilitumika kupamba picha zilizochorwa kwa mkono zinazoitwa “miswada iliyoangazwa”.",".mbamba sana, na inaweza kukaa juu ya metali nyingine. Inaweza kuwa na uzito wa kilo moja tu.",sentence ChrF,24.125837026151803,,745.02
344,This is called a chemical's pH. You can make an indicator using red cabbage juice.,Hii inaitwa pH ya kemikali. Unaweza kutengeneza kiashiria kutumia juisi ya kabichi nyekundu.,.mbari ya kielimu: . Return only the translated sentence.,sentence ChrF,12.035087287490274,,635.03
345,The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,Sharubati ya kabichi hubadilisha rangi kulingana na uasidi au ubesi (ualkali) wa kemikali.,.mbari: . Nambari: .,sentence ChrF,3.8151103386527634,,333.78
346,The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,Kiwango cha pH huashiriwa na kiasi cha ioni za Hidrojeni (H katika pH) kwenye kemikali iliyofanyiwa jaribio.,.mbari ya Hydrogen inaonyesha kiwango cha pH katika chemikali.,sentence ChrF,30.78972102786085,,553.11
347,Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).,Ioni za Hidrojeni ni protoni ambazo zilibambuliwa elektroni zazo (kwani atomu za Hidrojeni huwa na protoni moja na elektroni moja).,.mbari ya Hydrogen ni protoni ambazo zimepoteza elektroni zao kutokana na kwamba Hydrogen ina protoni moja na elektroni moja.,sentence ChrF,54.917773943639524,,1065.1
348,"Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.","Funganya poda mbili kavu kisha, kwa mikono safi yenye unyevu, ziingize kwenye mpira.",.mbari: . Return only the translated sentence.,sentence ChrF,8.665761270948998,,525.28
349,"The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.","Unyevu kwenye mikono yako utaguswa na tabaka za nje, ambayo utahisi ikiwa tofauti na kuunda ganda aina fulani.",.mbamba: . Return only the translated sentence.,sentence ChrF,8.920548413759494,,524.09
350,"The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.","Miji ya Harappa na Mohenjo-daro ilikuwa na choo cha kisasa katika karibu kila nyumba, kilichounganishwa kwenye mfumo tata wa maji taka.",".mbamba, ni kweli, miji ya Harappa na Mohenjo-daro ilikuwa na mfumo wa maji taka katika kila nyumba, uliounganishwa na mfumo wa maji taka ulio na ubunifu.",sentence ChrF,60.66086152526153,,1210.29
351,Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.,Mabaki ya mfumo wa maji taka yamepatikana kwenye nyumba za miji ya Kiminoa ya Crete na Santorini katika Ugiriki.,.mbari ya maji ya takataka imepatikana katika nyumba za miji ya Minoan ya Crete na Santorini nchini Greece.,sentence ChrF,54.42513794054912,,853.57
352,"There were also toilets in ancient Egypt, Persia and China. In Roman civilization, toilets were sometimes part of public bath houses where men and women were together in mixed company.","Pia kulikuwa na choo katika Misri, Uajemi na China ya kale. Katika ustaarabu wa Kirumi, wakati mwingine choo zilikuwa sehemu ya nyumba za bafu za umma ambapo waume na wake walichanganyika pamoja.",".mbamba, kuna pia vyoo vya kale katika Misri ya kale, Persia na China. Katika kizazi cha Roma, vyoo vilikuwa sehemu ya bafuni za umma ambapo wanaume na wanawake walikuwa pamoja katika makazi ya pamoja.",sentence ChrF,50.62239150467753,,1408.43
353,"When you call someone who is thousands of miles away, you are using a satellite.","Unapompigia simu mtu aliye mbali maelfu ya maili, unatumia satelaiti.",".mbamba, unapompigia mtu ambaye ni maelfu ya maili mbali, unatumia satelite.",sentence ChrF,64.85216117517875,,716.42
354,"The satellite in space gets the call and then reflects it back down, almost instantly.","Setilaiti iliyo angani hupata simu kisha inaiakisi tena chini, karibu papo hapo.",".mbari ya satellite inapata simu na kisha inairudisha chini, kwa haraka sana.",sentence ChrF,37.660302700229025,,634.48
355,The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.,Setalaiti ilitumwa angani kwa kutumia roketi. Wanasayansi hutumia darubini angani kwa sababu anga ya dunia huvuruga sehemu ya nuru na mtazamo wetu.,.mbari ya satellite ilitumwa angani na roketi. Wanasayansi hutumia teleskopi katika anga kwa sababu anga ya dunia inaharibu mwanga na uzuri wa mwanga.,sentence ChrF,53.04450991084696,,1156.17
356,It takes a giant rocket over a 100 feet high to put a satellite or telescope in space.,Huhitaji roketi kubwa yenye urefu wa zaidi ya futi 100 kuweka setalaiti au darubini angani.,.mbari ya kwanza: . Return only the translated sentence.,sentence ChrF,12.222421154790617,,579.39
357,The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.,Gurudumu limebadilisha dunia kwa njia za ajabu. Jambo kubwa zaidi ambalo gurudumu limetufanyia ni kutupatia uchukuzi rahisi na wa haraka.,.mbari imebadilisha dunia kwa njia isiyo ya kawaida sana. Kwa kweli kitu kikubwa kabisa kilichofanywa na nambari kwetu ni kutupatia usafiri wa haraka na rahisi sana.,sentence ChrF,44.92978352095803,,1015.78
358,"It has brought us the train, the car, and many other transportation devices.","Imetuletea treni, gari, na vifaa vingine vingi vya uchukuzi.",".mbamba, train, na magari mengine mengi ya usafiri.",sentence ChrF,21.154481140263638,,412.71
359,Under them are more medium sized cats that eat medium sized prey ranging from rabbits to antelopes and deer.,Chini yake kunao paka zaidi zenye mwili wa wastani ambao hula mawindo yenye mwili wa wastani kuanzia sungura hadi swara na kulungu.,.mbari ya chini ni zaidi ya paka wa kati ambao wanakula wanyama wa kati wadogo na wadogo kama vile mbuzi na mbuzi.,sentence ChrF,26.497453537471433,,851.71
360,"Finally, there are many small cats (including loose pet cats) that eat the far more numerous small prey like insects, rodents, lizards, and birds.","Mwishowe, kuna paka wengi wadogo (wakiwemo paka huru vipenzi) ambao hula mawindo madogomadogo ambayo ni mengi, kama wadudu, panya, mijusi, na ndege.",.mbamba: . Return only the translated sentence.,sentence ChrF,6.860126685868568,,523.03
361,"The secret to their success is the concept of the niche, a special job each cat holds that keeps it from competing with others.","Siri ya mafanikio yao ni dhana ya niche, kazi maalum ambayo kila paka anashikilia na inayomzuia kushindana na wengine.",".mbamba, ni kweli, nikienda kwenye soko la Gikomba, ninaona wachache sana wanaofanya kazi kama wachache.",sentence ChrF,23.114539046469673,,851.46
362,"Lions are the most social cats, living in large groups called prides.","Simba ni baadhi ya wanyama wa jamii ya paka wanaopenda ujamii zaidi, na wanaishi katika vikundi vikubwa vinavyoitwa prides.",.mbari ya kiingereza: Lions ni wanyama wachache sana wanaoishi pamoja katika makundi makubwa ya wanyama wanaoitwa prides.,sentence ChrF,41.751483114559946,,878.38
363,"Prides are made up of one to three related adult males, along with as many as thirty females and cubs.","Makundi ya simba yanatengenezwa na waume kati ya mmoja na watatu wazima wanaohusiana, pamoja na wengi wa kike kama thelathini na mashibli.",".mbamba, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni kweli, ni",sentence ChrF,4.496247056743565,,7073.35
364,"The females are usually closely related to each other, being a large family of sisters and daughters.","Wanawake kawaida ndio uhusiana sana wao kwa wao, kwa kuwa familia kubwa ya madada na mabinti.",".mbamba, ni kweli, wanawake wengi hujikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakijikuta wakiji",sentence ChrF,7.4630701884757356,,7105.67
365,"Lion prides act much like packs of wolves or dogs, animals surprisingly similar to lions (but not other big cats) in behavior, and also very deadly to their prey.","Makundi ya simba hutenda kama makundi ya mbwa mwitu au mbwa, wanyama ambao kwa kushangaza ni sawa na simba (lakini si paka wengine wakubwa) kitabia, na pia ni hatari kwa mawindo yao.",".mbari ni mnyama wa ajabu sana, anafanana sana na mbwa mwitu au mbwa mwitu, lakini sio mbwa mwitu au mbwa mwitu mwingine, na pia ni mnyama hatari sana kwa wanyama wake.",sentence ChrF,38.683018538271675,,1158.0
366,"A well rounded athlete, the tiger can climb (though not well), swim, leap great distances and pull with five times the force of a strong human.","Mwanariadha wa mambo anuwai, simbamarara anaweza kupanda (ingawa si vizuri), kuogelea, kuruka mbali sana na kuvuta kwa nguvu mara tano ya zile za mwanamume mwenye nguvu.",".mbamba, tiger anaweza kupaa, kutembea, kupaa mbali na kusukuma nguvu tano zaidi ya mwanadamu.",sentence ChrF,28.08098525416936,,744.34
367,"The tiger is in the same group (Genus Panthera) as lions, leopards, and jaguars. These four cats are the only ones who can roar.","Chui yuko kwenye kundi moja (jenasi panther) na simba, lengau na chui wa America ya kusini na kati. Hawa paka wanne pekee ndio wanaoweza kunguruma.",".mba ni katika kundi moja na simba, leopard na jaguar. Wengine wote wanaweza kuroa.",sentence ChrF,26.587646815027732,,770.75
368,"The tiger's roar is not like the full-voiced roar of a lion, but more like a sentence of snarly, shouted words.","Mgurumo wa simbamarara si kama mgurumo mkubwa wa simba, bali ni zaidi kama sentensi ya kemeo yenye maneno yanayotolewa kwa kelele.",".mba ya tiger haifanani na sauti ya mnyama mkubwa kama simba, lakini ni kama sauti ya maneno machache yaliyoshikiliwa kwa sauti ya kushangilia.",sentence ChrF,30.621781559287886,,1045.1
369,"Ocelots like to eat small animals. They will catch monkeys, snakes, rodents and birds if they can. Almost all of the animals that the ocelot hunts are far smaller than it is.","Paka mwitu hupenda kula wanyama wadogo. Hushika tumbili, nyoka, panya na ndege kama wanaweza. Karibu wanyama wote ambao paka mwitu huwinda ni wadogo kumliko.",".mbari hupenda kula wanyama wadogo sana. Wanaweza kuwakamata paka, nyoka, wanyama wadogo na ndege kama wanaweza. Zaidi ya nusu ya wanyama wanaowakamata ni ndogo kuliko yeye.",sentence ChrF,52.26547377119627,,1257.2
