index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
183,"Kĩthingitho kĩu kya nthĩ kyaĩ nthĩnĩ wa kĩlomita mĩongo ĩlĩ (maĩli ĩkumi na itano) ngalĩko ya ĩũlũĩ-ũĩlũ ya ũmothonĩ wa Dillon, vakuvĩ kĩlomita mĩongo thanthatũ na itano (maĩli mĩongo ĩna) ĩtheo wa Butte.","The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.8878741755454084,,13343.58
184,"Uwau wa ikua ya nyaunyi sya yayaya ni muisyo muthuku kwa andu, H5N1, niyekiithwa yina uwau muthuku vyu wa ivaata ya kitheka, inamanyikie wakwambiliilya, kuu marshland vakuvi na Lyon umiloni wa sua wa France.","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.9505703422053232,,13340.68
185,"France niyo nthi ya muonza nthini wa ngwatanio ya Europe kuumia nundu wa uwau ûû, vatiie Australia, Germany, Slovenia, Bulgaria, Greece na itali.","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.",.. Kwa nini? : Kwa sababu ya kukosekana kwa ubora wa elimu ya msingi.,sentence ChrF,7.536674568091831,,1151.13
186,Makesi matesikie nesa ma H5N1 kuu Croatia na denmark meikala matemaikiithye.,Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,.. Kwa nini? <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,sentence ChrF,2.0485244574015544,,13341.39
187,"Nimasikatie Ngai “nundũ wa ikw'ũ mbingi, wanango na wia kati ya mamilioni na mamilioni ma andũ.”","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""",.. Kwa nini? :::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::,sentence ChrF,1.0594986040050998,,13361.6
188,"Chambers, mũleani na Ngai, easya kana ĩkũani yake nĩ “ĩthũku” na “mũndũ o wonthe no asikate mũndũ o wonthe.”","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.0180337405468294,,13414.12
189,"Ngewa ila yanenganiwe nthini wa French Opera, ni Camille Saint-Saens, ni ya muthauki “ula mutuile wake uamuitwe ni wendo wa ndawa sya umila na Japan.","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.182033096926714,,13430.7
190,"Nundu wa uu, athauki manyusaa vangi nimavika stengyi, na thieta yo mweene ni kwendekethya andu malikane namo.","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.",.\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n,sentence ChrF,1.3784461152882206,,13296.45
191,"Ula unai sivika Newt Gingrich, ngavana wa Texas Rick Perry, na mundu muka wa kongresi Michele Bachmann manaminie me namba inya, itano, na thanthatu, maatianie ou.","Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.",.. Kwa nini? . Return only the translated sentence.,sentence ChrF,8.02939045477838,,1051.68
192,Gingrich nitataiie Santorum ila mausungio maumie indi maina ndeto mbai kwa Romney ala mamaneneaa nai ivinda ya kwitya kula.,"After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.",.. Return only the translated sentence.,sentence ChrF,6.3979724500836745,,793.03
193,"Perry avangie “nukusyoka Teaxas kuasesi mosungio ma caucus ma miyoo, athiane kethwa ve nzia yakwa ya kuthi nambee”, ateo itina aisye nokwikala isembani yiu na eimina mwei wa mbee matuku 21 kuu sukulu wa musingi wa Carolina ya itheo.","Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.",.. Kwa nini uliamua kuenda kwa daktari?,sentence ChrF,3.9046196720889803,,639.29
194,"Bachmann, ũla nĩwe wasindie kula sya Ames Straw mwai wa Nyanya, atw'ie kũmina kambeni syake.","Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.4873294346978557,,13356.73
195,Mûkûni wa visa akuiwe atwawa nyumba ya uiiti munene ya Ronald Reagan UCLA vala mwisowe wakwie.,"The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.",.. Return only the translated sentence.,sentence ChrF,12.823424102461125,,794.17
196,"Mauvoo maisye ai na myaka 20 kindu. Bieber aineena aisye “Ndyai vo na ndyakonetwe na mbanga ii, mesilya na mboya yi na musyi wa ula unaaisye.”","He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""",.. Kwa nini? <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br,sentence ChrF,2.0007679133031244,,13324.3
197,"Mũtandao wa maũtandĩthya TMZ ũeleawa kana mũkũnĩ wa vĩsa aũngamĩsye ngalĩ yake ngalĩko ĩngĩ ya Sepũlveda Boũlevard na atata kwosa vĩsa sya asĩkalĩ mayĩũngama matanamba kũkĩla nzĩa na kũendeea, kwa mĩtũkĩ lelũnĩ mũnene wa Carlĩfonĩa asĩkalĩ ala maĩlelũnĩ maũngamĩe na na mamũlasĩmĩthya kũsyoka mala elĩ.","Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.",".. Kwa mũlango wa kũsomba, mũkũnĩ wa vĩsa aũngamĩsye ngalĩ yake ngalĩko ĩngĩ ya Sepũlveda Boũlevard na atata kwosa vĩsa sya asĩkalĩ mayĩũngama matanamba kũkĩla nzĩa na kũendeea.",sentence ChrF,10.498875612120564,,3464.45
198,"Kumanwa na askali, deleva wa ngali ila yakongie mukuni wa visa ve vinya muno we kwikiwa mbini.","According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.",.. Kwa nini unasema hivyo? <br>,sentence ChrF,5.038486022756233,,688.34
199,"Ve matuvĩ ĩkumi na nyanya kila mũthenya, nthi kaũta nĩ syĩemetwe ni kwosa ĩtuvĩ ona yĩmwe.","With only eighteen medals available a day, a number of countries have failed to make the medal podium.",.. Kwa nini? Kwani? Kwa nini?,sentence ChrF,3.2083292487730795,,584.38
200,"Ni vamwe na Netherlands, na Anna Jochemsen mamina namba keenda ithauni ya aka kilasini kya Super-G iyoo, na Finland yina Katja Saarinen aminite e namba ikumi o ithauni yiu.","They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.",".. Kwa kweli, ni kweli kwamba Finland na Sweden zinaweza kuonekana kuwa na ushindani mkubwa katika michezo ya baridi.",sentence ChrF,13.371487196133877,,1624.02
201,Mitchell Gourley wa Australia aminie e namba ikumi na umwe nthini wa ithau ya kuungama kwa aume ya Super-G. Musindani wa Czech Oldrich Jelinek aminie e namba ikumi na thanthatu nthini wa ithau ya kwikala nthi ya aume ya Super-G.,Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,.. Kwa nini unasema hivyo? . Kwa sababu ni kweli.,sentence ChrF,5.187649031349363,,795.32
202,Arly Velasquez wa Mexico aminie e wa ikumi na itano ithauni ya aume ya Super-G. Ula wa New Zealand Adam Hall aminie e wa keenda ithauni yiu ya aume ya Super-G.,Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.44742729306487694,,13337.8
203,Musembi wa kilalinda munduume wa Poland Maciej Krezel na ula umwonasya nzia Anna Ogarzynska manamiinie me ikumi na itatu mathauni ma Super-G. Jong Seork Park wa Korea ya nthi ya Itheo anaminie e wa miongo ili na inya nthini wa mathau ma kwikala ma aume ma Super-G.,Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,.. Kwa nini? . Return only the translated sentence.,sentence ChrF,7.05185048603521,,1057.23
204,"Andu ma kuete muuo ma UN, ala mavikie Haiti itina wa kuthingitha kwa nthi 2010, metulwa muti nundu wa kunyaiikya uwau ula wambiie vakuvi na kambi ya kikosi kyoo.","UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.4938113529662826,,13345.81
205,"Kwianana na kusikatwa, kiko kuma kambu ya UN kuyaikuthesye nesa, kwatuma kwithwa na mbakitelia ilika kalusini kala kakwatanite na usi wa Artibonite, ula numwe wa mbusi ila nene kuu Haiti.","According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.",.. <br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><b,sentence ChrF,1.5394088669950738,,13329.22
206,"Mbee wa kuvika kwa jeshi, Haiti ndyambite kwona mathina makonanity'e na uwau usu kuma myaka ya 1800.","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.3594344752582925,,13350.2
207,Muvia wa Haiti wa miao na uthasyo wa mawoni niutumiie usomi wa wa kwiyungamia ula unonanisye jeshi ya Nepalese ya kuete muuo ikwatanite na Ngwatanio ya Nthi inaetie uwau usu Haiti iteumanya.,The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.863616067573564,,13337.63
208,Musomi uwau uu wa UN etawa Danielle Lantagane aisye uwau uu waetiwe ni asũvĩi ma mũuo.,"Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.",.\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n,sentence ChrF,0.6797172376291463,,13325.19
209,Hamilton nĩwaĩkĩĩthĩsye kana sĩvitalĩ wa yũnĩvasĩtĩ ya Howard nĩyoosĩe mũwaũ ũũ ekwa kondisyoni nzeo.,Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.7374631268436578,,13360.5
210,Mũwaũ ũu ai Nigeria kũla andũ amwe mawaite Ebola.,"The patient had been to Nigeria, where some cases of the Ebola virus have occurred.",".. Kwa hivyo, kwa sababu ya kuongezeka kwa ugonjwa wa Ebola, tunapaswa kuzingatia usafi wa maji.",sentence ChrF,13.406357740078143,,1349.88
211,"Sivitalî nîyatîîya mawalany'o kûsianîa na kukwatany'a ûwau, mbaka kuvathukany'a awau kuma kwa ala angi ni kinda kusiîa kukwatya angi ûwau.","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,1.1066843736166445,,13342.59
212,Mbee wa Simpsons Simon atanamba uthukuma ivindini syi kivathukanyo kwa ivila syi kivathukanyo.,Before The Simpsons Simon had worked on several shows in various positions.,.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.8122157244964264,,13467.12
213,"Myakani isu ya 1980 na kindu, ni wathukumaa ivindi imwe ta Taxi, Cheers, na The Tracy Ullman Show.","During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.",".. Kwa hivyo, ni wathuu wa kuenda kwa shule ya msingi.",sentence ChrF,10.189470946642858,,911.2
214,"Mwakanĩ wa 1989 nĩwateetheĩsye kũseũvya Sĩmpsons kwa ũmĩsyo na mathĩna, na aũngamĩa kũandĩka kĩkũndĩ kya mbee kya kũandĩka mawonan'o.","In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.",.. Kwa nini? . Return only the translated sentence.,sentence ChrF,9.39873509626697,,1091.73
215,"O na itina wa kutia shoo twi 1993 niwekalile na isyitwa ya producer munene, na aendeea ukwata ndola kauta kîla mûsimû.","Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.",.<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>,sentence ChrF,0.7585609016038146,,13666.66
