index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
177,"The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","Loyo gol mogik ne en okang' achiel mar locho, 21 nyaka 20, mane ochungo locho etuke 15 mag tim manyinge Jorotenge Tee.",".: Achiel, to ng'a tich? Achiel: Oooh, ng'a tich!",sentence ChrF,10.376736637986498,,1233.69
178,"For the Springboks, it ended a five-match losing streak.","Ne Springboks, tuke go norumo ka giwito loch e tuke abich moluwore.",".: Achiel, to ng'a tich?",sentence ChrF,8.261558026203781,,337.42
179,"It was the final match for the All Blacks, who had already won the trophy two weeks ago.","Ne en tugo mogik ne tim mar All Blacks, ma nyocha ne oseloyo okombe jumbe ariyo mokalo.",".: Achiel, to ng'a tich? Achiel: Ee, to ng'a tich.",sentence ChrF,6.935104584778458,,1120.44
180,"The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","Tugo mogik mar piem go biro timore e alap ma Elli Park ei Johanesburg juma manyien, kama Springbooks biro tugo gi Australia.",.: . Return only the translated sentence.,sentence ChrF,6.357625765908156,,926.03
181,A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,"Tungni matin mar piny notimre egweng' mar Montana ma-yimbo e saa 10:08 otieno, chieng' wuok tich.",.: A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,sentence ChrF,18.692104841748318,,1429.0
182,No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,Onge ripot mar kethruok ma oseyud kod migao mar United States Geological Survey (USGS) kendo gi kar nono weche yieng'ni piny mare.,.: . No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,sentence ChrF,39.341344379817826,,2837.19
183,"The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.","Yiengni mar piny ne en diere kilomita piero ariyo (mails apar gi abich) nyandwat kochomo ugwe mar taond Dillon, kendo chiegini kilomita piero auchiel ga abich (mail piero ang'uen) milambo mar taond Butte.",.: . Return only the translated sentence.,sentence ChrF,4.386337768815012,,863.49
184,"The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","Tuo winy miwacho ni ger kod dhano, oseyud ni nomako atudo marbungu moro, mane oyud kotho chieng' wuok tich, echuodho machiegini kod taond Lyon e ugwe mar piny France.",. mar piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma piny owacho ma,sentence ChrF,7.526306870029089,,12113.01
185,"France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.","Faransa epiny mar abiriyo e Riwruok mar pinje Ulaya ma oseyudo midhusi go; bang' Austria, Jerman, Slovenia, Bulgaria, Greece kod Italy.",.: . Return only the translated sentence.,sentence ChrF,6.930115588822232,,661.42
186,Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,"Keses michich ni nikod athung'a mar winy piny Croatia, kod Denmark pok ohangi.",".: Achiel, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'",sentence ChrF,6.334872568887512,,9635.5
187,"Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","Chambers nodonjo ne Nyasaye nikech “thoye ma alanda, kethruoge kod timbe mahundu ne tara gi tara mag gik modak e Piny.”",".: Chambers ne ochako osudo kod Nyasaye kuom wide spread death, destruction kod terrorization mar millions gi millions mar piny ngima.",sentence ChrF,26.41427877392021,,1286.35
188,"Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","Chambers, japing-wach, wachoni donjo mane otero e doho, en “kipache” kendo “ng'at ang'ata nyalo donjo neng'ato.”",".: Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""",sentence ChrF,16.523279406391644,,2238.34
189,"The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""","Stori mane onyisi e kar sinema mar piny France kod Camille Saint-Saens, en mar jawer “ma ngimane ochik gi hera mag yedhe gi Japan”.",. mar ng'at ma jakinda e tichne en ni otiyo gi yedhe mamero kod Japan.,sentence ChrF,16.17363472494963,,1355.37
190,"As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","Nikech kamano, jotugo madho njanga e stej kendo kanyo lombo joneno mondo odhioriwre kodgi emetho.",". ni ng'a tich, to ng'a tich ni ng'a tich.",sentence ChrF,6.402224682168792,,992.13
191,"Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.","Spika machon mar Od Bura Newt Gingrich, gavana ma Texas Rick Perry, to kod Ja Od Bura Michele Bachmann notieko e thuolo mar ang'wen, abich, to kod auchiel, moluwore kamano.",".: Achiel, to ng'a tich? Achiel: To ng'a tich, tich!",sentence ChrF,10.791420263497507,,1201.91
192,"After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.","Bang' ka duoko nosewuok, Gingrich nopako Santorum, to ne en kod weche motegno ne Romney, ma bende e loe lendo maricho mag kampen e wi Gingrich nokee ei Iowa.",".: Achiel, to ng'a tichne? Achiel: To ng'a tichne, tichne.",sentence ChrF,10.38556664843643,,1347.04
193,"Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.","Perry nowacho ni ne “onego adog Texas mondo anon dwoko mag yiero matin motieno ma kawuono, mondo ang'e ka bende nitiere yo mar dhi nyime na an e piem ni”, to bang'e ne oduogo owacho ni obiro dong' e piemno kendo odhi chung' e ombulu mapuot ma South Carolina ma Januari 21.",".: ""Perry nowachone ni obiro reto Texas mondo omed loso resruok mar jotelo ma ne oyier e yiero ma ne otim e piny South Carolina"", ""Perry nowachone ni obiro reto Texas mondo omed loso resruok mar jotelo ma ne oyier e yiero ma ne otim e piny South Carolina""",sentence ChrF,33.914447194292926,,4065.2
194,"Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.","Bachmann, mane oloyo Ames Straw Poll e dwe mar aboro, ne ong'ado mar loro goyo debe.",".: Achiel, to ng'a tich maber?",sentence ChrF,10.120424772533667,,564.61
195,"The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.","Ja go picha no ne ochwal e od thieth ma Ronald Reagan UCLA Medical Center, kama bang'e to ne othoe.",". ne oter e Ronald Reagan UCLA Medical Center, to ne oter e Ronald Reagan UCLA Medical Center, to ne oter e Ronald Reagan UCLA Medical Center.",sentence ChrF,44.788121197745525,,2869.7
196,"He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""","newachre ni oja higni piero ariyo giwiye. kanowuoyo e wachno, Bieber nowacho, “kata odoko ni naonge, ma masirani okomiena, pacha duto kod lemo mara nitiere kod jo od wuoyi moyudo masira”",".: ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""",sentence ChrF,12.99255748938336,,3035.94
197,"Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.","Mbui mar weche manyien motenore gi weche mag miyo ji mor mar TMZ lero ni ja go pichano nochungo mtokane e bathe komachielo mar ndara ma Sepulveda Boulevard kendo notemo goyo picha mar kama obila nechungoe mtokni no ka ne pok ong'ado ndara kendo odhi nyime, wach mane omiyo obila mar California Highway Patrol mane tayo weche mag chungo mtokni omiye chik ni ogom ong'ad ndara odogi, nyadiriyo.",".: Achiel, to ng'a tichne? Achiel: To ng'a tichne, tichne.",sentence ChrF,5.640218570450583,,1351.43
198,"According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.","Kaluwore gi wach obila, jariemb mtoka mane ogweyo ja go pichano ok nenre ka gima inyalo donjne.",".: Achiel, to ng'a tichne? Achiel: Ee, to ng'a tichne.",sentence ChrF,9.045133878553766,,1290.38
199,"With only eighteen medals available a day, a number of countries have failed to make the medal podium.","Gi midila apar kod aboro kende e odiechieng', pinje moko mathoth loso mesa misidhe midila osetamo.",".: Achiel, to ng'a tich maber? Achiel: Ee, to ng'a tich maber.",sentence ChrF,10.713752414861839,,1289.21
200,"They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.","Gin kaka piny Netherlands, kod jatuke Anna Jochemsen tieko namba ochiko egrub mine, epiem mar Super-G nyoro, Piny Finland kod jatuke Katja Saarinen tieko namba apar etukego.",". ni e piny mar Netherlands, gi Anna Jochemsen ma en jatelo mar pinyno e tuke mag Super-G e pinyno. Katja Saarinen ma en jatelo mar pinyno e tuke mag Super-G e pinyno.",sentence ChrF,38.232774700917204,,2897.14
201,Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,"Ja Australia, Mitchell Gourley ne otieko kaka namba apar gi achiel kuom epiem chuo mar Super-G. Japiem mar Czech manyinge Oldrich Jelinek ne otieko kaka namba apar gi auchiel kuom chuo epiem Super-G mar bedo.",.: Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,sentence ChrF,32.1966843270274,,2945.52
202,Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,Arly Velasquez mar Mexico notieko e thuolo mar apar kod abich e Super-G mar chuo makier kobet. Adam Hall mar New Zealand notieko e thuolo mar ochiko e Super-G mar chuo makier kochung' tir.,".: Achiel, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'a tich, ng'",sentence ChrF,5.475794686009483,,11102.81
203,Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,"Muofni madichuo mawuok piny Poland magin skier Maciej Krezel kod guide Anna Ogarzynska ne otieko kaka namba apar gi adek epiem mar Super-G. Ja South Korea manyinge Jong Seork Park, ne otieko kaka namba piero ariyo gi ang'wen etuk bedo mag chuo mar Super-G.",.: . Return only the translated sentence.,sentence ChrF,3.8578213282158575,,728.7
204,"UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.","Jokel kwe mag Riwruok Pinje, UN, mane ochopo Haiti bang' yiengni mar piny ma hik 2010, ema iseyo ne wach landruok mar tuo no mane ochakore but kar goyo kambi margi.","., ma peacekeepers, ma odonjo e Haiti ka otieno earthquake, ma odonjo e spread mar disease ma odonjo e troop's encampment.",sentence ChrF,15.996440805639098,,2554.38
205,"According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.","Kaluwore kod kes, takataka moa e kambi mar UN neok olos maber, koro kelo bacteria madonjo e oula mariwore gi aora maduong' mar Haiti, miluongo ni Artibonite.",. mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar piny Haiti ni mar,sentence ChrF,6.118040192745449,,11150.76
