index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
291,"The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","Mandĩko macio, kũringana na leak, makarĩrĩria ciira wa mĩhaka, ũrĩa Palestine marenda mũthingi ũkoro ũringanithĩtio na mũhaka ũrĩa yahanaga hĩndĩ ya haro cia middle East iria cia hanĩkire mwaka wa ngiri ĩmwe magana kenda ma mĩrongo ĩtandatũ na mũgwanja.","., kulingana na ulaji, itagusia mzozo wa mipaka, ambao Palestina anataka kujengwa kwa mipaka kabla ya vita vya Mashariki ya Kati.",sentence ChrF,16.945917287181125,,1041.13
292,Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,"Maũndũ marĩa mangĩ marĩrĩirio marerĩkana nĩ nginyagia gũthondekwo gwa State ya Jerusalem, ĩrĩa ĩgakorwo ĩ mũciĩ mũtheru harĩ mabũrũri merĩ na maũndũ meigiĩ Mũkuru wa Jordan.",. o na? O na? O na? O na?,sentence ChrF,1.782295429375673,,368.65
293,Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,"Israel nĩ ĩrenda mbirarũ ciayo ithiĩ na mbere na gũkorwo Mũkuru-inĩ ucio mĩaka ikũmi kuma harĩa ũiguanĩro ũcio ũkahũrĩwo kĩrore, rĩrĩa nayo PA ĩretĩkĩra kuma kũu o gwa kahinda ka mĩaka ĩtano.",". ni ng'a tich, Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.",sentence ChrF,13.919645318997711,,1976.56
294,"Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.","Arathi acio marĩ igerio-inĩ rĩa ahũrani na tũrũgi tũũru nĩ marũgamagĩrĩrwo hakuhĩ nĩ aramati a mĩtitũ na mĩgũnda, na atĩ igeria rĩu nĩ rĩarũmagĩrĩrwo mũno na bata warĩo gũthuthurio.",". wa kukomesha wadudu wa ziada waliagizwa kudhibitiwa kwa karibu na walinzi, kwani majaribio hayo yalishughulikiwa na kufanyiwa tathmini ya ufanisi wake.",sentence ChrF,13.363775872814815,,1267.25
295,"In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.","Ngwatanĩro-inĩ ya NPWS na Sporting Shooters Association of Australia (NSW) Inc, erutĩri arĩa mahetũkire nĩ maheiro wĩra, rungu rwa mũbango wa gũtega wa Sporting Shooters.",". wa NPWS na Sporting Shooters Association of Australia (NSW) Inc, warecirirwo wa kuhunjia, kwa kuhunjia kwa Sporting Shooters Association's hunting program.",sentence ChrF,54.52052212987546,,1724.55
296,"According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.","Kũringana na Mick O'Flynn, ũrĩa wanyitĩrĩire arĩ ta Mũtongoria wa Conservation and Heritage na NPWS, arathi acio ana mathurĩtwo wĩra-inĩ wa ũrathi wa mbere nĩ mahetwo mathomo maiganu ma kwĩgitĩra na kwengutĩra ũgwati.",". ni wa muthuri wa mirigo, na wa muthuri wa mirigo ni wa muthuri wa mirigo.",sentence ChrF,8.984017011032682,,763.28
297,Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,Marteli akĩhĩta arĩ kanjũ-inĩ njerũ ya Provisional Electoral Council (CEP) ya amemba keda mũthenya wa ira.,. martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,sentence ChrF,44.31417925566321,,985.56
298,It is Martelly's fifth CEP in four years.,Nĩyo kanjũ ya CEP ya gatano ya Martelly kahinda-inĩ ka mĩaka ĩna.,. martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly martelly mar,sentence ChrF,4.286013947974272,,7217.67
299,Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,"Mweri mũhetũku, komĩconi ĩhutainie na obici ya mũnene wa bũrũri ĩkĩendĩkithia gũtigithio wĩra gwa kabere gũa CEP ũrĩ ũmwe wa mĩbango ya gũtigĩrĩra bũrũri nĩ wathiĩ ithurano-inĩ njerũ.",. ni wa kuheawa na kuheawa.,sentence ChrF,4.010115349783184,,367.83
300,The commission was Martelly's response to widespread anti-regime protests that started in October.,Komiconi ĩyo yathondeketwo nĩ Martelly agĩcokia nĩ ũndũ wa ũtheremi wa mĩrũrũngano ya aregani a ũtongoria ĩrĩa yambĩrĩirie mweri wa ikũmi.,. wa Martelly ni wa kurekebisha marekebisho ya widespread anti-regime protests ya kurekebisha marekebisho ya widespread anti-regime protests.,sentence ChrF,18.713785746091414,,1435.24
301,"The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","ũrũrũmbani ũcio ũrĩa rĩmwe watumũraga haaro wambĩrĩirio nĩ kwaga ithurano, iria ciagĩrĩiro nĩ gwĩko kuma o mwaka wa ngiri igĩrĩ na ikũmi na ũmwe.",". ya kuhodhi kura ya 2011, na kuhodhi kura ya 2015.",sentence ChrF,5.05454146600213,,593.68
302,"Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","Maciira makuhĩrĩirie mĩrongo ĩtandatũ ma iPods thũku itarutaga wĩra nĩ ũndũ wa kũhiũha mũno nĩmaribotetwo, magĩtũma kũgĩe na mĩaki ĩtandatũ ĩrĩa yatigire andũ ana mahĩte hanini.",. ni ya kuhema na kuhema kwa muthuri wa muthuri.,sentence ChrF,7.889067732763695,,482.12
303,"Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","Ministry ya ũtonga, wonjoria na iganda ya Japan (METI) nĩ yaugĩre atĩ nĩ yamenyete ũhoro wa mĩtino mĩrongo ĩrĩ na mũgwanja ĩhutanĩtie na mĩtambo ĩyo.",". ya Japan's Ministry of Economy, Trade na Industry METI ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba ni ya kuhorera kwamba",sentence ChrF,11.853147495395985,,7119.15
304,"Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","Kiumia gĩthiru, METI ĩkĩanĩrĩra atĩ Apple nĩ yamahete ũhoro ũugiĩ mĩtino ĩngĩ yahanĩkĩte mĩrongo ĩtatũ na inya ya kũhiũha mũno, ĩrĩa kambũni yaugire ""ndĩarĩ mĩũru mũno""",. wa METI uiguire kwamba Apple iguirete iguru ria 40 riri na riri iria ciumiaga murimo wa ugitiri.,sentence ChrF,14.386603790973428,,1078.83
305,"The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",Ministry ĩgĩcokia na njĩra ya kuuga ciĩko cia Apple kwaga kũruta na kũrũgia riboti ĩyo nĩ ũndũ wa kwĩrira mũno.,. ni wa kuheagwo na kuheagwo ni wa kuheagwo.,sentence ChrF,8.70758845120847,,540.92
306,The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,Gĩthingithia kĩu kĩahanĩkire Mariana thaa 07:19 cia mĩaraho (09:19 p.m. GMT Friday).,. eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,sentence ChrF,42.359350298666456,,1242.29
307,The Northern Marianas emergency management office said that there were no damages reported in the nation.,Ofisi cia Northern Mariana cia ũgitĩri ciugĩte atĩ gũtiarĩ wanangi wonekete bũrũrinĩ.,. wa Northern Marianas emergency management office ni atire kuhora maundu maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria maria ma,sentence ChrF,12.206719592168543,,7156.19
308,Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,Pacific Tsunami Warning Center onao mationete kĩonereria kia Tsunami.,. ni wa kuheawo na kuheawo.,sentence ChrF,6.615333114483637,,365.37
309,"A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","Mũndũ ũmwe ũria warĩ mũthigari wa Filipino nianyitĩte atarii a Hong Kong mĩgwete thutha wa kũĩnyitĩria bathi yao itũrainĩ rĩa Manila, capital ya Philippines.",". wa Filipino wa kuhost Hong Kong tourists kwa kuhanya bus yao ya kutembelea huko Manila, mji mkuu wa Philippines.",sentence ChrF,29.585233124968703,,1171.01
310,Rolando Mendoza fired his M16 rifle at the tourists.,Rolando Mendoza arathũkirie mũcinga wake wa M16 erekeirie atarii acio.,. wa M16 rifle wa Rolando Mendoza wa kugetha wageni.,sentence ChrF,33.25048184450956,,613.88
311,Several hostages have been rescued and least six have been confirmed dead so far.,Andũ amwe arĩa manyitĩtwo mĩgwate nĩmahonoketio na matanyihĩire atandatũ magakua gũkinyanĩria rĩu.,. ni waru na waru wa kuhotana na kuhotana na kuhotana.,sentence ChrF,11.744630173115013,,559.39
312,"Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","Andũ atandatũ, amwe arĩa nĩ ciana na andũ akũrũ, nĩmarekereirio tene, o ta ahũri mbica acio Afilipino.",". wasee, wasee wasee, wasee wasee, wasee wasee, wasee wasee, wasee wasee.",sentence ChrF,4.723413677515997,,1113.6
313,The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,Ahũri mbica acio macokire makĩoya ithenya rĩa mũtumia mũkũrũ ũrĩa wathĩete gwiteithia. Mendoza nĩarathirwo agĩkua.,. wa photographers uiguire uiguire wa muthuri wa miaka mingi. Mendoza alipigwa risasi.,sentence ChrF,17.567610862662526,,753.39
314,Liggins followed in his father’s footsteps and entered a career in medicine.,Liggins akĩrũmĩrĩra makinya ma ithe na akĩingĩra wĩra-inĩ wa ũrigitani.,. kwa njia ya baba yake na kuingia katika taaluma ya udaktari.,sentence ChrF,13.75176755650856,,422.47
315,He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,"Agĩthoma eta mũrigitani wa atumia arĩa mohete nda, na akĩambĩrĩria wĩra thibitarĩ ya atumia ya Auckland's National Women's Hospital kũrĩ mwaka-inĩ wa ngiri ĩmwe na magana kenda ma mĩrongo ĩtano na kenda.",. obstetrician na akuaga kuringithia Auckland's National Women's Hospital mwaka wa 1959.,sentence ChrF,29.021835237420007,,1004.08
316,While he was working at the hospital Liggins began to investigate premature labor during his spare time.,"Na rĩrĩa arutaga wĩra thibitarĩ, Liggins akĩambĩrĩria gũtuĩria thĩna wa gũciara mbere ya kahinda gakinyĩte, hĩndĩ ya mathaa make ma keheri.",. wa Liggins ugithii na ugithii wa kuhorera na ugithii wa kuhorera.,sentence ChrF,13.417407845788123,,726.46
317,His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,"ũthuthuria wake wonanĩtie atĩ homoni ĩngĩtũmĩrwo kũrigita, no iteng'erie gũkũra kwa mahũri ma kana gatarĩ gaciare.",. wa thiomi cia kikuyu. . Return only the translated sentence.,sentence ChrF,10.832904032412644,,640.05
318,Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,Xinhua akĩruta riboti atĩ athuthuria a thirikari nĩ mahonoketie 'black box' ĩrĩa yandĩkaga na ĩkaiga ũhoro wa ũmbũki wa ndege kũrĩ mũthenya wa wetatũ.,. ni wa kurekererio na kurekererio kwa muthuri wa muthuri.,sentence ChrF,11.894928489617214,,534.5
319,Fellow wrestlers also paid tribute to Luna.,Arũi a haro ya kũrũndana arĩa marũaga nao makĩheana gĩtĩo kĩa mũico kwĩ Luna.,. wa wrestlers ariaga na Luna.,sentence ChrF,12.39172168992626,,364.34
320,"Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""","Tommy Dreamer akiuga ""Luna ararĩ mũtumia wa mũthamaki wa mbere wa Extreme. Mũtongoria wakwa wa mbere. Luna arakuire kũraihu kũrĩ ũtukũ warĩ na mĩeri ĩrĩ. Mũthaka na njĩra ya mwanya take. Mũtumia wa hinya.""",".: ""Luna ni muthuri wa kwanza wa Extreme. Ni muthuri wangu wa kwanza. Luna alikufa usiku wa mwezi wa pili. Mwanamke mkali kama yeye.""",sentence ChrF,21.658618988098084,,1113.36
321,"Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""","Dustin ""Goldust"" Runnels akweta akiuga atĩ ""Luna arĩ wamagegania taniĩ…kana nginya makĩria. Nĩ ndĩ mwendete na ngũtũra ndĩrirĩirie gũcemania nake…ndĩ na mwĩhoko arĩ handũ hega.""",".: ""Dustin Goldust Runnels akanusha kwamba 'Luna alikuwa kama mimi...mara nyingi zaidi...nampenda na nitamkosa...natumai yuko mahali bora zaidi.'""",sentence ChrF,24.366200273048758,,1338.25
322,"Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.","Harĩ andũ ngiri ĩmwe na magana mana arĩa maikirie kura ithurano cia thirikari nene mwaka wa ngiri igĩrĩ na ikũmi, arĩa mareganaga na Australia gũtuĩka bũrũri ũtarĩ wa gwatho nĩ nyũmba cia athamaki makĩongerereka na gĩcunjĩ kĩa inyanya harĩ igana mwaka-inĩ wa ngiri igĩrĩ na inyanya.",". wa 1,400 aria makoretwo na ihenya riu nimarathire gukorwo makiria maria makoretwo makiria maria makoretwo makiria maria makoretwo makiria maria makoretwo makiria maria makoretwo makiria maria makoretwo makiria maria makoretwo makiria maria makoretwo makiria maria makoretwo makiria maria makoretwo makiria maria makoretwo makiria maria makoretwo makiria maria makoretwo makiria maria makoretwo makiria maria makoretwo makiria maria makoretwo makiria maria makoretwo makiria maria makoretwo makiria maria makoretwo makiria maria makoretwo makiria maria makoretwo makiria maria makoretwo makiria maria makoretwo makiria maria makoretwo makiria maria makoretwo makiria maria makoretwo makiria maria makoretwo makiria maria makoretwo makiria maria makoretwo makiria maria makoretwo makiria maria makoretwo makiria maria makoretwo makiria maria makoretwo makiria ma",sentence ChrF,11.978915614791973,,7098.49
323,Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,Mũnene wa ministers ũrĩa wanyitĩrĩire gwa kahinda kau Julia Gillard akiuga hĩndĩ ya kambĩinĩ cia mwaka wa ngiri igĩrĩ na ikũmi cia ithurano cia thirikari nene atĩ nĩetĩkĩtie Australia wagĩrĩirwo nĩ gũtuĩka bũrũri thutha wa mũthamaki mũtumia ũrĩa warĩ wathani-inĩ Elizabeth II.,. wa Julia Gillard agiire guthoma guku bururiini wa Australia ni ugitiri wa bururi wa Australia ugitiri wa bururi wa Australia ugitiri wa bururi wa Australia ugitiri wa bururi wa Australia ugitiri wa bururi wa Australia ugitiri wa bururi wa Australia ugitiri wa bururi wa Australia ugitiri wa bururi wa Australia ugitiri wa bururi wa Australia ugitiri wa bururi wa Australia ugitiri wa bururi wa Australia ugitiri wa bururi wa Australia ugitiri wa bururi wa Australia ugitiri wa bururi wa Australia ugitiri wa bururi wa Australia ugitiri wa bururi wa Australia ugitiri wa bururi wa Australia ugitiri wa bururi wa Australia ugitiri wa bururi wa Australia ugitiri wa bururi wa Australia ugitiri wa bururi wa Australia ugitiri wa bururi wa Australia ugitiri wa bururi wa Australia ugitiri wa bururi wa Australia ugitiri wa bururi wa Australia ugitiri wa bururi wa Australia ugitiri wa bururi wa Australia ugitiri wa bururi wa Australia ugitiri wa bururi wa Australia ugitiri wa bururi wa Australia ugitiri wa bururi wa Australia ugitiri wa bururi wa Australia ugitiri wa bururi wa Australia ugitiri wa bururi wa Australia,sentence ChrF,12.547553572647493,,7196.23
