index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
231,"Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.","Aini moĩkaine mũno bũrũri wothe makĩina bhajans, kana nyiĩmbo cia wĩrutĩri, magũrũ-inĩ ma Shri Shyam.",.: . Return only the translated sentence.,sentence ChrF,5.900787539845595,,656.34
232,"Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Mũini Sanju Sharma akĩambĩrĩria hwai-inĩ, akĩrũmĩrĩrwo nĩ Jai Shankar Choudhary, makĩonania chhappan bhog bhajan onake. Mũini Raju Khandelwal nĩamumagarĩtie.",.: . Return only the translated sentence.,sentence ChrF,4.096379686171898,,922.61
233,"Then, Lakkha Singh took the lead in singing the bhajans.","O rĩo, Lakkha Singh agĩtongoria ũini wa bhajans.",.: . Return only the translated sentence.,sentence ChrF,7.1734696253972,,716.91
234,"108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.","Thani igana rĩmwe rĩa inyanya cia chhappan bhog (ki Hindu, mĩrongo ĩtano na ithathatũ ya indo ingĩrĩo itiganĩte, ta thuiti, matunda, nuts, na iria, na ingĩ ta icio, iria irutagĩrwo ngai) nĩ ciaihũrĩirwo Baba Shyam.",". wa Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) wacirirwo kwa Baba Shyam.",sentence ChrF,20.268190157139905,,3202.35
235,"Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",Lakkha Signh akĩina Chhappan Bhog bhajan o wega. Mũini Raju Khandelwal nĩarũmanĩrĩire nake.,".: Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",sentence ChrF,41.99250951677894,,2070.06
236,"At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.","Mũcemanio mũnene wa kwarĩrĩria maũndũ ma bata ũrĩa wahanĩkire mũthenye wa kana Tokyo Game Show, mũnene wa bũrũri wa  Nintendo, Satoru Igwata akĩrugũria controller design ya Nintendo Revolution Console njerũ.",.: . Return only the translated sentence.,sentence ChrF,5.6255049089615605,,900.75
237,"Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.","mũtambo ũcio wĩtagwo controller, ũrĩa ũhana ta rimũti ya TV, ĩtũmĩraga sensors igĩrĩ ciigĩte hakuhi na TV kũhotithia gũcaria mwanya wayo ikĩrũmĩrĩra mĩena ĩthatũ.",.: . Return only the translated sentence.,sentence ChrF,5.798068350984543,,887.91
238,This will allow players to control actions and movements in video games by moving the device through the air.,ũndũ ũcio nĩ ũrĩhotithagia athaki kwerekeria ciĩko na mĩthiĩre ya mĩthako ya video na njĩra ya gũtwarĩra mũtambo ũcio rĩera-inĩ.,.: . Return only the translated sentence.,sentence ChrF,5.494296095039051,,799.86
239,Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,Giancarlo Fisichella ateithirie ngaari yake mwerekera na akĩrũgamia gĩcindano gĩake o hĩndĩ wambĩrĩria.,.: Giancarlo Fisichella akoretwo na uhoti wa kuendesha gari na kufika mwisho wa mbio za magari.,sentence ChrF,33.26182013422074,,1179.53
240,"His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","Fenarndo Alonso, ũrĩa mathakagĩra nake mwena ũmwe, arĩ harĩ arĩa matongoretie gwa kahinda karaihu gĩcindano-inĩ, no agĩtiga orĩo thutha wa kũrũgama, rĩngĩ nĩ ũndũ wa kũgũrũ kwa mbere kũrĩa gũekĩrĩto ũũru.",.: . Return only the translated sentence.,sentence ChrF,4.570211480158289,,648.2
241,"Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.","Michael Schumacher agĩtiga gũthiĩ na mbere na ihenya rĩu kahinda kanini thutha wa Alonso, nĩ ũndũ wa gũthũkĩrio nĩ kũrũgamio kũingĩ gĩcindano-inĩ hĩndĩ ya ihenya rĩu.",.: . Return only the translated sentence.,sentence ChrF,5.436274361325631,,693.48
242,"""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.","""Nĩ mũthaka mũno na oho nĩ ainaga wega biũ""akiuga kũringana na mandĩko ma mohoro ma kĩgomano.",".: ""Ara, ni muthuri wa kuhega na kuinua muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa muthuri wa",sentence ChrF,4.707091671321914,,10607.83
243,"""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","Nĩ ndakenaga hĩndĩ ciothe rĩrĩa ndeka meharĩrĩria ma ũndũ ũcio, kuma ngoro yakwa gĩtina.",".: ""Nii muthuri wa kuhearesha, na nii muthuri wa kuhearesha, na nii muthuri wa kuhearesha, na nii muthuri wa kuhearesha, na nii muthuri wa kuhearesha, na nii muthuri wa kuhearesha, na nii muthuri wa kuhearesha, na nii muthuri wa kuhearesha, na nii muthuri wa kuhearesha, na nii muthuri wa kuhearesha, na nii muthuri wa kuhearesha, na nii muthuri wa kuhearesha, na nii muthuri wa kuhearesha, na nii muthuri wa kuhearesha, na nii muthuri wa kuhearesha, na nii muthuri wa kuhearesha, na nii muthuri wa kuhearesha, na nii muthuri wa kuhearesha, na nii muthuri wa kuhearesha, na nii muthuri wa kuhearesha, na nii muthuri wa kuhearesha, na nii",sentence ChrF,6.32561278075358,,12923.7
244,"Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","Kĩndũ dagĩka ithatũ kuma igongona rĩambĩrĩria, kamera yarĩ ho ĩkĩonania cienyũ cia maratathi ma kũgitĩra ikĩenyũka kuma matangi-inĩ ma maguta.",".: Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.",sentence ChrF,13.685703320237835,,2296.15
245,"However, they are not thought to have caused any damage to the shuttle.","Ona kũrĩ o ũguo, matirecirĩrio nĩ marathũkirie shuttle ĩyo.",.: . Return only the translated sentence.,sentence ChrF,8.746689718574622,,669.13
246,"NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""","Mũnene wa mũbango wa NASA shuttle, N. Wayne Hale Jr. akiuga atĩ foam icio ciagũire thutha wa kahinda karĩa meciragia ũhoro ũcio.""",. wa NASA N. Wayne Hale Jr. akoretwo akiria ati muigana wa foam ukoretwo ukiuma thutha wa saa turi nacio.,sentence ChrF,34.790526214170654,,1479.02
247,"Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.","Ndagĩka ithano thutha wa monanio kwambĩrĩria, rũhuho rũkĩambĩrĩria kũingĩra, dagĩka nini thutha ũcio huho icio igĩkinyia ihenya rĩa kiromita mĩrongo mũgwanja harĩ ithaa, o rĩo mbura ĩkiura, ĩ nditũ mũno na ĩ nene nginya yaringaga ngothi ya mwĩri ta cindano, ĩkĩrũmĩrĩrwo nĩ mbura ya mbembe kuma igũrũ, andũ makĩambĩrĩria kũmaka na kũgirĩria magĩteng'eraga makĩranganaga.",.: . Return only the translated sentence.,sentence ChrF,2.5621641631261625,,716.66
248,"I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","""Nĩ ndakuĩrĩirwo nĩ mwarĩ wa maitũ na mũrata, na njĩra-inĩ nĩ kwarĩ na cionje igĩrĩ ciaikarĩire ngaari cia arũaru, andũ makĩmarũgaga na kũmaikia,""akiuga Armand Versace.",".: ""Armand Versace akoretwo na muthuri wa muthuri wake, na akoretwo na watu wa kuhurumia, watu wa kuhurumia tu wa kuhurumia.""",sentence ChrF,19.008462294091434,,1612.39
249,NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,NHK oho nĩyaribotire atĩ kĩganda gĩa gũthondeka hinya wa nuclear kĩa Kashiwazaki Kariwa nuclear power plant kĩrĩa gĩkoragwo gĩcigĩrĩra kĩroragwo gĩa Niigata nĩ kĩarutaga wĩra o wega.,.: . Return only the translated sentence.,sentence ChrF,4.685592107615986,,561.7
250,Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,Kambũni ya thitima ya Hokiriku Electric Power Co. ĩkĩheana riboti atĩ gĩthingithia kĩu gũtirĩ ũndũ kĩahutirie kambũni yao na atĩ reactor number imwe na namba igĩri iria ikorago kĩgaanda-inĩ kĩao gĩa gũthondeka hinya wa nuclear gĩa Shika nuclear power plant nĩ kĩahingĩto.,.: Ni kwa nini? . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .,sentence ChrF,1.343272979189775,,11928.01
251,It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,Nĩ kwerĩkanaga atĩ mĩciĩ ngiri kenda na magana mana itũũra-inĩ rĩu ndĩarĩ na maĩ na ĩngĩ ĩkuhĩrĩirie igana rĩmwe ndĩarĩ na thitima.,. ni . Return only the translated sentence.,sentence ChrF,5.263273202087432,,851.87
252,"Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.","Barabara ĩmwe nĩ irathũkangirio, matungata ma reli na mũgithi makarũgamio matũra-inĩ macio mahutĩtio, na kĩharo kĩa ndege kĩa Noto kũu gĩcigo kĩrũgamĩrĩre kĩa Ishikawa gĩgaikara gĩ kĩhinge.",.: . Return only the translated sentence.,sentence ChrF,4.251754131568355,,851.66
253,One bomb exploded outside the governor general's office.,Kombora ĩmwe ĩgĩtuthũka nja wa obici cia ngavana munene.,. ni wa? . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . .,sentence ChrF,1.547250735635503,,11419.62
254,Three more bombs exploded near government buildings in a period of two hours.,Mbomu ingĩ ithatũ igĩtuthũka hakuhĩ na nyũmba cia thirikari kahinda-inĩ ka mathaa merĩ.,.: . Return only the translated sentence.,sentence ChrF,6.482757116528958,,947.94
255,"Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.","Riboti ĩmwe ĩkĩheana mohoro mahũre mũkonde atĩ ikuũ ciakinyĩte inyanya, na riboti icio hetũkie ikonania atĩ andũ makinyĩte mĩrongo ĩtatũ nĩ magĩte nguraro; no maumĩrĩra ma mũico matiũĩkaine.",.: . Return only the translated sentence.,sentence ChrF,5.10891256569395,,885.22
256,Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,Cyanuric acid na melamine cierĩ nĩ cionekanire mathugumo-inĩ ma nyamũ icio ciakuire thutha wa kũrĩa irio ciacio ndoge.,.: . Return only the translated sentence.,sentence ChrF,6.471588720059388,,879.99
257,"The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.","Compounds icio cĩerĩ ciĩringanagĩra gũthondeka mahiga marĩa mahingagĩrĩria ũruti wa wĩra wa higo, athuthuria a cukuru mũnene kuuga.",.: . Return only the translated sentence.,sentence ChrF,5.445089404277686,,879.66
258,The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,Athuthuria acio makĩona mahiga methodekete mathugumo-inĩ ma nyau na njĩra ya gũtukania melamine na cyanuric acid.,.: . Return only the translated sentence.,sentence ChrF,7.8341925525135885,,895.58
259,The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,Mũmbĩre wa mahiga macio wa hanaine na marĩa monekanĩte mathugumo-inĩ ma nyamũ icio cia rũarĩte makĩringithanio na infrared spectroscopy (FTIR),.: . Return only the translated sentence.,sentence ChrF,6.503004975234523,,784.16
260,"I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.","Ndiũĩ kana nĩ ũmenyete ũguo kana ndũmenyete, no indo nyingĩ kuma Amerika ya gatagatĩ ciũkaga bũrũri-inĩ itegũtinio igoti.",.: . Return only the translated sentence.,sentence ChrF,6.672635139938464,,900.33
261,Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,"Ona kũrĩ o ũguo, gĩcunjĩ kĩa mĩrongo ĩrĩ na inyanya gĩa indo ciitu nĩ irengagwo igoti nĩ mabũrũri ma gatagatĩ ka America. Nĩ tũmũthodekaga.",.: . Return only the translated sentence.,sentence ChrF,5.187184333208521,,635.43
262,That didn't seem to make sense to me; it certainly wasn't fair.,Niĩ ndiataũkagwo nĩ bata wa ũndũ ũcio; ndĩ na ũma ũndũ ũcio ti wa kĩhoto.,.: . Return only the translated sentence.,sentence ChrF,5.546624449572805,,887.06
263,All I say to people is you treat us the way we treat you.,"ũrĩa njugaga kũrĩ andũ nĩ atĩ mũtũthodeke, na ithuĩ tũmũthondeke.",.: . Return only the translated sentence.,sentence ChrF,9.040696202670965,,884.45
264,California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,"Ngavana wa California, Arnold Schwarzenegger akĩhũra kĩrore watho ũrĩa waninaga wendia kana ũkobori wa mĩthako ya video ĩrĩa yonanagia mbara kũrĩ arĩa matakinyĩtie mĩaka ikũmi na ĩnana.",.: . Return only the translated sentence.,sentence ChrF,4.605433087555869,,597.93
265,"The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.","Watho ũcio wendaga mĩthako ya video yothe ĩrĩa ya koragwo na haro gĩcigĩrĩra gĩa California ciĩkĩrwo iratathi mwena rĩna mandĩko makũonania ""18"" nĩguo wendia wothe kwĩ mũndũ ũtakinyĩtie mĩaka ikũmi na inyanya aherithio na gũtuĩrwo dora ngiri ĩmwe o harĩ ihĩtia.",.: . Return only the translated sentence.,sentence ChrF,3.6341130143098317,,619.83
266,"The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.","Mũcirithania mũnene maciira ma mũingĩ Kier Starmer QC, akĩheana ndũmĩrĩri kĩroko kĩa ũmũthi akĩanĩrĩra gũcirithia kwa Huhne na Pryce eri.",.: . Return only the translated sentence.,sentence ChrF,5.435547392481868,,607.17
267,Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,Huhne nĩ atigĩte wĩra na ithenya rĩake kambineti-inĩ rĩgũikarirwo nĩ Ed Davey. MP. Norman Lamb Mp nĩ erĩgĩrĩirwo kũoyerera wĩra wa mĩnĩthita wa biacara ũrĩa Davey aratiga.,.: . Return only the translated sentence.,sentence ChrF,5.571189439382971,,698.87
