index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
226,"Gisewito oko wuothno bang' jawer ma mbele Steven Tyler ne ohinyore bang' kane oluar ka oae stej ka ower, tarik abich due mar aboro.",They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,. </p> </sentence>,sentence ChrF,2.9072454232712417,,686.38
227,Murray ne owito loch e sepo mokuongo e tugo machielo mar yudo jaloch bang' ka ne giwuok maromre e sepo ka sepo mag set duto e tugo sie.,Murray lost the first set in a tie break after both men held each and every serve in the set.,.. . Return only the translated sentence.,sentence ChrF,10.88002616167948,,889.59
228,"jatugo manyinge Del Potro ne nikod thuolo e okang' mar ariyo, kata kamano ma bende ne dwaro loch ka ne gichopo 6-6.","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.","., . Return only the translated sentence.",sentence ChrF,10.057867382666224,,891.04
229,"Potro noyudo thieth egoke esechegi, topod nonyalo modok etugo.",Potro received treatment to his shoulder at this point but managed to return to the game.,.. Return the sentence in the original language.,sentence ChrF,17.29075553279197,,1002.68
230,"Chenro no nochakre saa 8:30 odhiambo, seche mag pinyno (15.00 UTC)",The program started at 8:30 p.m. local time (15.00 UTC).,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,1.3962124341981614,,13611.27
231,"Jower mong'ere e pinyno nowero bhajans, kata wende meke tiyo matek e tiend Shri Shyam.","Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.",. </p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p></p,sentence ChrF,0.2853881278538813,,13754.04
232,"Jawer Sanju Sharma ema nochako budho modhiambo no, kaeto ne oluwe kod Jai Shankar Choudhary. Lakkha Singh bende ne ochiwo chhappan bhog bhajan. Jawer Raju Khandewal ne oteno bathe.","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",. </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </s,sentence ChrF,4.350368622715738,,13886.97
233,Bang'e Lakkha Singh notelo e omo wer mar bhajans,"Then, Lakkha Singh took the lead in singing the bhajans.",. . Return only the translated sentence.,sentence ChrF,10.589205865270108,,831.4
234,"Sende 108 mag chiemo manyinge Chhappan (kihindi ma en chiemo moting'o gik michamo 56 mopogore kaka tamtam, olemo, njugu, a lot mimiyo ruothi) notok ne wuon Shyam.","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.",.. . . . . .,sentence ChrF,0.30030030030030036,,628.69
235,"Lakkha Singh nochiwo chiemo mag piero abich kod auchiel kata chhappan bhong bhajan bende. Jawer, Raju Khandelwal bende ne oteno bathe.","Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",.. Return only the translated sentence.,sentence ChrF,10.011837130848772,,814.81
236,"E chiwo paro ma tich ang'wen, Ekar Nyiso Tuke man taond Tokyo, rais mar Nintendo manyinge Satoru Iwata, nonyiso loso manyien kuom gir tugo mar Nintendo makambi nogolo, manyinge en girtugo manyien mar Nintendo.","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.","., <br> <br>",sentence ChrF,0.55005500550055,,648.96
237,"Ka ochalgi rimot mar tivi, controller tiyogi sensors ariyo moket but tivi mond o triangulate position ne e three dimensional space.","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.","., , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,",sentence ChrF,0.2521432173474534,,13649.58
238,Mae biro yie ne jotugo mondo ota timruoge kog sweko e tuke mag vidio ka gifwayo masindno e kor yamo.,This will allow players to control actions and movements in video games by moving the device through the air.,.. . Return only the translated sentence.,sentence ChrF,9.441118850711323,,897.75
239,Giancarlo Fisichella ne obayo yo gi mtoka mare kendo noweyo piem mana kinde machwok bang' chako.,Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,.. . Return the translated sentence and the original sentence.,sentence ChrF,15.926175337696849,,1282.67
240,"Jakore manyinge Fernando Alonso ne namba achiel mar seche mathoth, to nokale kanodhi ochung' matin, nyalobedo nikech tiende mar achich mambele nobedo marach.","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","., . Return only the translated sentence.",sentence ChrF,8.35579617088675,,899.61
241,"Michael Schumacher notieko ng'wech maok bor bang' Alonso, nikech kethruok mar saspenson, enyagruok kanoringo eng'wech.","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.",.. Return only the translated sentence.,sentence ChrF,8.476465512664957,,827.98
242,"“Ojaber kendo ower mamit ahinya, bende,” ne owacho kaluwore kod andika mag jofuambo.","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.",".. Luo sentence: “Ojaber kendo ower mamit ahinya, bende,” ne owacho aluor kod andika mag jofuambo.",sentence ChrF,15.43511402454239,,1792.8
243,"Seche duto mane watimo tiegruogni, gini ne mulo chunya maiye.","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""",.. . Return only the translated sentence.,sentence ChrF,8.796240879831288,,905.48
244,"Ka ne odong' dakika 3 mondo ne ochak huyo, kamera manenitiere e iye ne nyiso ka yugi mang'eny ne pilore kawuok e tangi maduong' mar mo.","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.",.. . Return only the translated sentence.,sentence ChrF,8.832135030699538,,907.82
245,"Kata kamano, ok par ka gima dine gikel kethruok moro amora ne ndegeno.","However, they are not thought to have caused any damage to the shuttle.",.. . Return the translated sentence and the original sentence.,sentence ChrF,13.912269088565536,,1307.37
246,"Jal mochung'ne chenro josayans mag NASA mar mitoka, chief N. Wayne Hale Jr. ne owacho ni buoye olwar “bang saa ma ne giparorene.”","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""","., Luo sentence: Jal mochung'ne chenro josayans mag NASA mar mitoka, chief N. Wayne Hale Jr. ne owacho ni buoye olwar “bang saa ma ne giparorene.”",sentence ChrF,30.882209438118082,,3086.79
247,"Dakika abich ebwo nyiso gino, yamo chako kudho, bang' dakika achiel, yamo chopo eng'wech mar kilomita 70 e-saa achiel. . . kasto koth biro matek, kendo maduong' ma goyo piendi matek ka sindan, kasto pee luar kowuok eboche, ji go nduru ka giringo toginyonore. .","Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.",. . . . . .,sentence ChrF,0.6292554487182306,,603.19
248,"“Nawito nyamera kod osiepne, to eyo ne nitiere rong'onde ariyo manobet e komb joma ong'ol to ji nedhirogi adhira kajomoko chikore e wigi,” Armand Versace nowacho.","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.",.. . Return only the translated sentence.,sentence ChrF,6.884637521433143,,917.46
249,NHK bende nolando ni masind nyuklia ma Kashiwakazi Kariwa ei gweng' ma Niigata ne tiyo makare kaka pile.,NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,. </sentence> </sentence>,sentence ChrF,3.8953699144773988,,808.29
250,Kambi mar teko sitima ma Hokuriku Electric Power Co. ne ichiwo ripot ni ne onge kethruok mane otenore kod yiengni mar piny no kendo en ni masindegi Namba 1 kod 2 manitiere ei kambi margi mar nyuklia ma Shika ema ne olor.,Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,.. . Return only the translated sentence.,sentence ChrF,6.774115195308526,,918.17
251,Osechiw ripot ni delni moko 9400 manitiere ei gweng'no onge kod pi kendo moko manyalo romo 100 bende onge kod teko mar sitima.,It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,.. . Return only the translated sentence.,sentence ChrF,9.265053932092163,,930.65
252,"Nderni moko oseyudo kethruok, chenro mag gach okolo bende ochungi e kwonde ma yiengnino oseketho, kendo paw ndeke mar Noto Airport ei gwenge mag Ishikawa pod olor nyaka sani.","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.",.. . Return only the translated sentence.,sentence ChrF,8.127318980247225,,907.83
253,Mbom achiel ne omuoch oko mar apis mar gavana maduong'.,One bomb exploded outside the governor general's office.,. </sentence> </sentence>,sentence ChrF,6.486615261008399,,835.16
254,Mbom moko adek kendo ne omuoch but ut sirkal e thuolo mar seche ariyo.,Three more bombs exploded near government buildings in a period of two hours.,.. . Return only the translated sentence.,sentence ChrF,9.361213340275203,,910.89
255,"Ripot moko to wacho ni kwan mag ji moseketi ayanga ni otho gin ji aboro, kendo ripot mag jotend sirkal yango ni ji mamoko manyalo romo 30 noyudo hinyruok, mak mana ni dwoko mogik ma ayanga mag kwan joma oyudo masirano pok ong'e.","Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.","., . Return the sentence in the original language.",sentence ChrF,10.354519982285973,,1130.27
256,Asid mar cyanuric kod melamine ne oyudi e lach ma tin tin mane ogol kwom lee mipidho e pacho mane otho bang' chamo chiemo motimo kwiri.,Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,.. . . . . .,sentence ChrF,0.20475020475020475,,645.97
257,"Kwiri ariyo go nywandore gi nyawadgi kaeto giloso kite moko manyalo tamo nyarogno tiyo, jotim nonro manitiere e mbalarianyno nowacho.","The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.","., . Return the translated sentence and the original sentence.",sentence ChrF,11.92631114824804,,1315.82
258,Jononro ne ong'iyo gigo ma losore e lach mbura ka ne gimedo kwiri miluongoni melamine kod cyanuric acid.,The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,.. Luo sentence: Jononro ne ong'iyo gigo ma losore e lach mbura ka ne gimedo kwiri miluong melamine kod cyanuric acid.,sentence ChrF,30.7905776744927,,2492.75
259,Gik moloso kite matindo go chalre gi mane oyudi e lach le mipidho e dala mane chandruogno omako ka ne opimgi gi rapim mar infrared spectroscopy (FTIR).,The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,. </sentence> </sentence>,sentence ChrF,4.298226104830312,,832.33
260,"Ok ang'eyo ka bende isefwenye koso podi, to thoth mwandu mowuok Amerka ma Masawa ne odonjo ka maok ojwogi.","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.","., Luo sentence: Ok ang'eyo ka bende isefwenye koso podi, to thoth mwandu mowuok Amerka ma Masawa ne odonjo ka maok ojwogi.",sentence ChrF,16.46007550108235,,2338.67
261,Kata kamano atamalo piero aboro mag mwandu magwa ne ojuogi kokalo e yor tariffs ei Pinje mag Amerka ma masawa.,Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,. <sentence><sentence>,sentence ChrF,5.906202811869803,,635.06
262,Mano ne ok onenore na ka gima ber; ne ok en aena gima ber kata matin.,That didn't seem to make sense to me; it certainly wasn't fair.,.. . Return only the translated sentence.,sentence ChrF,13.118672604867063,,913.63
263,Gima anyalo wacho ne ji en ni timnwa uru maka kaka wan be watimonu.,All I say to people is you treat us the way we treat you.,.. . Return only the translated sentence.,sentence ChrF,13.139599279297018,,898.25
