index,input,reference_output,model_output,score_type,item_score,normalized_prediction,endpoint_latency_ms
309,"A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","Mũndũ ũmwe ũria warĩ mũthigari wa Filipino nianyitĩte atarii a Hong Kong mĩgwete thutha wa kũĩnyitĩria bathi yao itũrainĩ rĩa Manila, capital ya Philippines.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.571311229034094,,13402.66
310,Rolando Mendoza fired his M16 rifle at the tourists.,Rolando Mendoza arathũkirie mũcinga wake wa M16 erekeirie atarii acio.,. . Return only the translated sentence.,sentence ChrF,8.426253307239131,,828.79
311,Several hostages have been rescued and least six have been confirmed dead so far.,Andũ amwe arĩa manyitĩtwo mĩgwate nĩmahonoketio na matanyihĩire atandatũ magakua gũkinyanĩria rĩu.,. English sentence: There are several hostages who have been rescued and at least six have been confirmed dead so far. Kikuyu sentence: .,sentence ChrF,14.32741432551507,,2936.45
312,"Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","Andũ atandatũ, amwe arĩa nĩ ciana na andũ akũrũ, nĩmarekereirio tene, o ta ahũri mbica acio Afilipino.",.<sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><sentence><,sentence ChrF,2.5334595288782586,,13389.71
313,The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,Ahũri mbica acio macokire makĩoya ithenya rĩa mũtumia mũkũrũ ũrĩa wathĩete gwiteithia. Mendoza nĩarathirwo agĩkua.,.. . Return only the translated sentence.,sentence ChrF,7.308758936047364,,892.26
314,Liggins followed in his father’s footsteps and entered a career in medicine.,Liggins akĩrũmĩrĩra makinya ma ithe na akĩingĩra wĩra-inĩ wa ũrigitani.,".<sentence><english>What is the best way to prevent malaria?<kikuyu>Ni uguo wa kuherera malaria?</kikuyu><sentence><english>If you have malaria, you should take medicine and rest.<kikuyu>Ni uguo wa kuherera malaria, uguo wa kuherera malaria, na uguo wa kuherera malaria.</kikuyu><sentence><english>If you have malaria, you should take medicine and rest.<kikuyu>Ni uguo wa kuherera malaria, uguo wa kuherera malaria, na uguo wa kuherera malaria.</kikuyu><sentence><english>If you have malaria, you should take medicine and rest.<kikuyu>Ni uguo wa kuherera malaria, uguo wa kuherera malaria, na uguo wa kuherera malaria.</kikuyu><sentence><eng",sentence ChrF,8.129383948352137,,13876.37
315,He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,"Agĩthoma eta mũrigitani wa atumia arĩa mohete nda, na akĩambĩrĩria wĩra thibitarĩ ya atumia ya Auckland's National Women's Hospital kũrĩ mwaka-inĩ wa ngiri ĩmwe na magana kenda ma mĩrongo ĩtano na kenda.",.. . Return only the translated sentence.,sentence ChrF,5.548641456595218,,897.02
316,While he was working at the hospital Liggins began to investigate premature labor during his spare time.,"Na rĩrĩa arutaga wĩra thibitarĩ, Liggins akĩambĩrĩria gũtuĩria thĩna wa gũciara mbere ya kahinda gakinyĩte, hĩndĩ ya mathaa make ma keheri.",.. English sentence: There was a time when they were working on their farm. . Kikuyu sentence: . Return only the translated sentence.,sentence ChrF,11.387737742553483,,2662.34
317,His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,"ũthuthuria wake wonanĩtie atĩ homoni ĩngĩtũmĩrwo kũrigita, no iteng'erie gũkũra kwa mahũri ma kana gatarĩ gaciare.",.. . Return only the translated sentence.,sentence ChrF,6.987895189721528,,921.47
318,Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,Xinhua akĩruta riboti atĩ athuthuria a thirikari nĩ mahonoketie 'black box' ĩrĩa yandĩkaga na ĩkaiga ũhoro wa ũmbũki wa ndege kũrĩ mũthenya wa wetatũ.,.<sentence id=2><english sentence>The government said the bodies of the victims had been recovered from the crash site. <kikuyu sentence>Twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara twarara,sentence ChrF,8.961657910255996,,13419.01
319,Fellow wrestlers also paid tribute to Luna.,Arũi a haro ya kũrũndana arĩa marũaga nao makĩheana gĩtĩo kĩa mũico kwĩ Luna.,.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,1.0344827586206897,,13649.84
320,"Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""","Tommy Dreamer akiuga ""Luna ararĩ mũtumia wa mũthamaki wa mbere wa Extreme. Mũtongoria wakwa wa mbere. Luna arakuire kũraihu kũrĩ ũtukũ warĩ na mĩeri ĩrĩ. Mũthaka na njĩra ya mwanya take. Mũtumia wa hinya.""",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.016709881878421,,13504.51
321,"Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""","Dustin ""Goldust"" Runnels akweta akiuga atĩ ""Luna arĩ wamagegania taniĩ…kana nginya makĩria. Nĩ ndĩ mwendete na ngũtũra ndĩrirĩirie gũcemania nake…ndĩ na mwĩhoko arĩ handũ hega.""",".. English sentence: ""I've been here for a long time, and I've seen a lot of things, but I've never seen anything like this."" . Kikuyu sentence: . Return only the translated sentence.",sentence ChrF,12.696741179683151,,3759.5
322,"Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.","Harĩ andũ ngiri ĩmwe na magana mana arĩa maikirie kura ithurano cia thirikari nene mwaka wa ngiri igĩrĩ na ikũmi, arĩa mareganaga na Australia gũtuĩka bũrũri ũtarĩ wa gwatho nĩ nyũmba cia athamaki makĩongerereka na gĩcunjĩ kĩa inyanya harĩ igana mwaka-inĩ wa ngiri igĩrĩ na inyanya.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.764472125285128,,13772.26
323,Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,Mũnene wa ministers ũrĩa wanyitĩrĩire gwa kahinda kau Julia Gillard akiuga hĩndĩ ya kambĩinĩ cia mwaka wa ngiri igĩrĩ na ikũmi cia ithurano cia thirikari nene atĩ nĩetĩkĩtie Australia wagĩrĩirwo nĩ gũtuĩka bũrũri thutha wa mũthamaki mũtumia ũrĩa warĩ wathani-inĩ Elizabeth II.,. </sentence> </sentence>,sentence ChrF,1.7320658970067668,,791.26
324,"34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.","Gacunjĩ ka mĩrongo ĩtatũ na inya harĩ igana ka arĩa marĩ ithurano-inĩ nĩmetĩkĩranagia na woni ũcio, makĩenda mũthamaki mũtumia Elizabeth II atuĩke mũtongoria wa mũico harĩ ũtongoria ũcio wa Monarch.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,2.62040679584718,,13435.21
325,"At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.","Na makĩria mũno ithurano-inĩ icio, gacunjĩ ka mĩrongo ĩrĩ na kenda ka arĩa mekĩto ũthuthuria nĩ maugĩte metĩkĩtie Australia wagĩrĩiro nĩ kwengutia ũtongoria ũcio wa athamaki tene ũrĩa kũngĩhoteteka, rĩrĩa gacunjĩ ka mĩrongo ĩtatũ na ũmwe harĩ igana getĩkĩtie ndwagĩrĩire nĩ gũtuĩka bũrũri wa republic.",.. English sentence: There is a need for a new constitution in Australia. . Kikuyu sentence: .,sentence ChrF,8.928590563790218,,1889.55
326,"The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.","Mũcindi wa thahabu mathako-inĩ ma Olympic arĩ atubĩre mathako-inĩ ma freestyle mita igana rĩmwe na mita magana merĩ, na maita matatũ ihenya-inĩ rĩa kamũtĩ mathako-inĩ ma Commonwealth Games, no nĩũndũ wa mateta meigiĩ ũgima wake nĩ marehete ngaja.",. </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </s,sentence ChrF,3.980079381395613,,13383.92
327,He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,Na nĩ aremetwo nĩ kũnyua ndaawa iria irabatarĩkana kũnina ruo tondũ nĩ igirĩtio harĩ mathaka macio.,.. English sentence: He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,sentence ChrF,13.876464170247472,,2544.25
328,"Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.","Curtis Cooper, mwĩki mathabu na professor wa computer science cukuru-inĩ mũnene wa University of Missouri, akĩhumbũra namba ĩrĩa nene mũno harĩ namba o iria igaĩkaga na ĩmwe nayo nyene nginyagia ũmũthĩ mweri mĩrongo ĩrĩ na ithano wa Njanuarĩ.",.. . Return only the translated sentence.,sentence ChrF,4.300632691818149,,884.73
329,Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,Andũ aingĩ magĩtuĩria na magĩkĩra mũkonde ũndũ ũcio magĩtũmĩra mĩtambo ya software na hardware kuma kĩambĩrĩria kĩa mweri wa kerĩ na gũkĩanĩrĩrwo mũthenya wa waĩrĩ.,".<sentence><english>Are you sure that there is no one who can help you?<kikuyu><sentence><english>If you are sure, you can go to the hospital.<kikuyu><sentence><english>If you are sure, you can go to the hospital.<kikuyu><sentence><english>If you are sure, you can go to the hospital.<kiyu><sentence><english>If you are sure, you can go to the hospital.<kikuyu><sentence><english>If you are sure, you can go to the hospital.<kikuyu><sentence><english>If you are sure, you can go to the hospital.<kikuyu><sentence><english>If you are sure, you can go to the hospital.<kikuyu><sentence><english>If you are sure, you can go to the",sentence ChrF,8.378947501716626,,13473.9
330,Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,Comets no ikorwo nĩcio kĩhumo gĩa kũrehe maaĩ gũkũ thĩ o hamwe na organic matter iria ingĩthondeka proteins cia gũteithĩrĩria ũtũũro.,. </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </sentence> </s,sentence ChrF,3.3278216731566888,,13498.37
331,"Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.","Scientists mena mwĩhoko wa kũmenya ũrĩa thĩ cithodekagwo, mũno makĩria ũrĩa thĩ yathondekirwo, tondũ comets ciaringanire na thĩ tene mũno.",. </sentence> </sentence>,sentence ChrF,4.192087336549367,,827.25
332,"Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.","Cuomo, wa mĩaka mĩrongo ĩtano na ĩtatũ, akiambĩrĩria wĩra eta governor kĩambĩrĩria kĩa mwaka ũyũ na akĩhũra kĩrore mweri mũthiru gwa gwĩtĩkĩria kĩ watho ihiko cia andũ mena ũciari ũhanaine.",.</sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sentence></sent,sentence ChrF,1.9540526762687966,,13690.76
